t,phase,x,y,z
66.559191,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273559000,-0.570411000,0.291992000
66.569511,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273588000,-0.570947000,0.291999000
66.579851,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273602000,-0.571454000,0.292022000
66.590187,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273646000,-0.571945000,0.292067000
66.600536,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273682000,-0.572495000,0.292109000
66.610871,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273698000,-0.572994000,0.292136000
66.621211,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273733000,-0.573486000,0.292174000
66.631545,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273767000,-0.574021000,0.292187000
66.641860,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273771000,-0.574527000,0.292189000
66.652161,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273780000,-0.575029000,0.292197000
66.662486,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273797000,-0.575576000,0.292204000
66.672812,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273801000,-0.576090000,0.292218000
66.683177,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273793000,-0.576606000,0.292213000
66.693522,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273767000,-0.577175000,0.292188000
66.703861,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273775000,-0.577680000,0.292184000
66.714208,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273777000,-0.578182000,0.292161000
66.724535,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273787000,-0.578735000,0.292145000
66.734854,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273811000,-0.579221000,0.292140000
66.745164,NAPKIN_S2_POS_STROKE2_SETTLE,-0.273819000,-0.579714000,0.292126000
67.016414,NAPKIN_S1_POS_STROKE2,-0.273521000,-0.590431000,0.291518000
67.026402,NAPKIN_S1_POS_STROKE2,-0.273567000,-0.590461000,0.291588000
67.036334,NAPKIN_S1_POS_STROKE2,-0.273453000,-0.590562000,0.291510000
67.046302,NAPKIN_S1_POS_STROKE2,-0.273207000,-0.590721000,0.291293000
67.056314,NAPKIN_S1_POS_STROKE2,-0.272888000,-0.590859000,0.290906000
67.066342,NAPKIN_S1_POS_STROKE2,-0.272560000,-0.590967000,0.290502000
67.076306,NAPKIN_S1_POS_STROKE2,-0.272454000,-0.590983000,0.290437000
67.086325,NAPKIN_S1_POS_STROKE2,-0.272486000,-0.590866000,0.290392000
67.096358,NAPKIN_S1_POS_STROKE2,-0.272305000,-0.590742000,0.290107000
67.106410,NAPKIN_S1_POS_STROKE2,-0.271773000,-0.590701000,0.289539000
67.116290,NAPKIN_S1_POS_STROKE2,-0.271315000,-0.590619000,0.289125000
67.126304,NAPKIN_S1_POS_STROKE2,-0.271048000,-0.590437000,0.289001000
67.136279,NAPKIN_S1_POS_STROKE2,-0.270915000,-0.590174000,0.289042000
67.146298,NAPKIN_S1_POS_STROKE2,-0.270789000,-0.589861000,0.289054000
67.156274,NAPKIN_S1_POS_STROKE2,-0.270733000,-0.589497000,0.289086000
67.166297,NAPKIN_S1_POS_STROKE2,-0.270623000,-0.589170000,0.289128000
67.176275,NAPKIN_S1_POS_STROKE2,-0.270582000,-0.588782000,0.289169000
67.186297,NAPKIN_S1_POS_STROKE2,-0.270682000,-0.588263000,0.289214000
67.196278,NAPKIN_S1_POS_STROKE2,-0.270839000,-0.587697000,0.289256000
67.206399,NAPKIN_S1_POS_STROKE2,-0.271027000,-0.587053000,0.289286000
67.216307,NAPKIN_S1_POS_STROKE2,-0.271177000,-0.586519000,0.289308000
67.226392,NAPKIN_S1_POS_STROKE2,-0.271333000,-0.585880000,0.289330000
67.236311,NAPKIN_S1_POS_STROKE2,-0.271440000,-0.585366000,0.289342000
67.246306,NAPKIN_S1_POS_STROKE2,-0.271540000,-0.584801000,0.289355000
67.256305,NAPKIN_S1_POS_STROKE2,-0.271637000,-0.584227000,0.289368000
67.266297,NAPKIN_S1_POS_STROKE2,-0.271702000,-0.583670000,0.289399000
67.276316,NAPKIN_S1_POS_STROKE2,-0.271761000,-0.583125000,0.289458000
67.286289,NAPKIN_S1_POS_STROKE2,-0.271830000,-0.582577000,0.289537000
67.296296,NAPKIN_S1_POS_STROKE2,-0.271875000,-0.582057000,0.289598000
67.306344,NAPKIN_S1_POS_STROKE2,-0.271909000,-0.581497000,0.289654000
67.306432,NAPKIN_S1_POS_STROKE2_SETTLE,-0.271909000,-0.581497000,0.289654000
67.316765,NAPKIN_S1_POS_STROKE2_SETTLE,-0.271928000,-0.581003000,0.289698000
67.327029,NAPKIN_S1_POS_STROKE2_SETTLE,-0.271949000,-0.580518000,0.289757000
67.337362,NAPKIN_S1_POS_STROKE2_SETTLE,-0.271982000,-0.579975000,0.289820000
67.347697,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272034000,-0.579469000,0.289899000
67.358003,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272073000,-0.578966000,0.289971000
67.368335,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272129000,-0.578397000,0.290044000
67.378642,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272209000,-0.577864000,0.290127000
67.388960,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272290000,-0.577329000,0.290198000
67.399285,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272350000,-0.576811000,0.290239000
67.409642,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272425000,-0.576231000,0.290284000
67.420008,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272469000,-0.575711000,0.290302000
67.430399,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272507000,-0.575134000,0.290303000
67.440751,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272563000,-0.574588000,0.290317000
67.450995,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272609000,-0.574054000,0.290354000
67.461195,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272657000,-0.573521000,0.290415000
67.471381,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272750000,-0.572907000,0.290491000
67.481545,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272835000,-0.572348000,0.290546000
67.491699,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272899000,-0.571795000,0.290574000
67.501893,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272934000,-0.571260000,0.290588000
67.512100,NAPKIN_S1_POS_STROKE2_SETTLE,-0.272973000,-0.570720000,0.290607000
67.522276,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273024000,-0.570171000,0.290623000
67.532549,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273052000,-0.569581000,0.290619000
67.542904,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273084000,-0.569050000,0.290621000
67.553293,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273113000,-0.568516000,0.290616000
67.563640,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273162000,-0.567928000,0.290631000
67.573980,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273216000,-0.567403000,0.290654000
67.584317,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273249000,-0.566890000,0.290667000
67.594645,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273300000,-0.566338000,0.290710000
67.605011,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273329000,-0.565849000,0.290741000
67.615367,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273345000,-0.565326000,0.290775000
67.625697,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273370000,-0.564855000,0.290829000
67.636069,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273369000,-0.564391000,0.290854000
67.646416,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273352000,-0.563890000,0.290879000
67.656766,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273356000,-0.563430000,0.290920000
67.667105,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273355000,-0.562966000,0.290949000
67.677431,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273347000,-0.562466000,0.290981000
67.687755,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273348000,-0.561995000,0.291004000
67.698084,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273368000,-0.561511000,0.291034000
67.708437,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273384000,-0.560969000,0.291052000
67.718760,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273413000,-0.560470000,0.291072000
67.729074,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273439000,-0.559961000,0.291080000
67.739390,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273476000,-0.559399000,0.291095000
67.749704,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273531000,-0.558881000,0.291128000
67.760015,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273581000,-0.558362000,0.291142000
67.770324,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273617000,-0.557839000,0.291136000
67.780645,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273662000,-0.557265000,0.291138000
67.790970,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273701000,-0.556744000,0.291131000
67.801323,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273720000,-0.556228000,0.291103000
67.811657,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273735000,-0.555662000,0.291079000
67.821994,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273759000,-0.555142000,0.291050000
67.832383,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273791000,-0.554558000,0.291012000
67.842752,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273826000,-0.554031000,0.290984000
67.853076,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273874000,-0.553498000,0.290961000
67.863425,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273915000,-0.552918000,0.290927000
67.873839,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273948000,-0.552397000,0.290897000
67.884216,NAPKIN_S1_POS_STROKE2_SETTLE,-0.273991000,-0.551886000,0.290902000
67.894559,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274035000,-0.551321000,0.290905000
67.904952,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274059000,-0.550824000,0.290907000
67.915305,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274079000,-0.550342000,0.290922000
67.925632,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274110000,-0.549815000,0.290957000
67.935962,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274139000,-0.549341000,0.291002000
67.946265,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274153000,-0.548869000,0.291022000
67.956565,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274166000,-0.548345000,0.291047000
67.966874,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274185000,-0.547878000,0.291082000
67.977168,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274181000,-0.547414000,0.291102000
67.987478,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274186000,-0.546895000,0.291124000
67.997795,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274204000,-0.546408000,0.291136000
68.008155,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274219000,-0.545922000,0.291146000
68.018486,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274242000,-0.545387000,0.291153000
68.028785,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274281000,-0.544881000,0.291162000
68.039116,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274303000,-0.544379000,0.291154000
68.049431,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274343000,-0.543825000,0.291165000
68.059773,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274395000,-0.543314000,0.291191000
68.070100,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274412000,-0.542818000,0.291181000
68.080448,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274452000,-0.542263000,0.291185000
68.090760,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274506000,-0.541749000,0.291195000
68.101134,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274549000,-0.541234000,0.291186000
68.111492,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274592000,-0.540672000,0.291174000
68.121832,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274649000,-0.540147000,0.291167000
68.132138,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274697000,-0.539625000,0.291145000
68.142465,NAPKIN_S1_POS_STROKE2_SETTLE,-0.274737000,-0.539054000,0.291113000
68.413644,NAPKIN_S2_POS_STROKE3,-0.274761000,-0.533035000,0.291916000
68.423555,NAPKIN_S2_POS_STROKE3,-0.274790000,-0.533020000,0.291916000
68.433573,NAPKIN_S2_POS_STROKE3,-0.274701000,-0.533061000,0.291781000
68.443528,NAPKIN_S2_POS_STROKE3,-0.274458000,-0.533196000,0.291519000
68.453547,NAPKIN_S2_POS_STROKE3,-0.274230000,-0.533366000,0.291307000
68.463501,NAPKIN_S2_POS_STROKE3,-0.274389000,-0.533452000,0.291579000
68.473544,NAPKIN_S2_POS_STROKE3,-0.274555000,-0.533605000,0.291881000
68.483492,NAPKIN_S2_POS_STROKE3,-0.274278000,-0.533952000,0.291675000
68.493535,NAPKIN_S2_POS_STROKE3,-0.273824000,-0.534412000,0.291309000
68.503535,NAPKIN_S2_POS_STROKE3,-0.273627000,-0.534823000,0.291254000
68.513561,NAPKIN_S2_POS_STROKE3,-0.273567000,-0.535241000,0.291416000
68.523525,NAPKIN_S2_POS_STROKE3,-0.273487000,-0.535696000,0.291583000
68.533537,NAPKIN_S2_POS_STROKE3,-0.273400000,-0.536176000,0.291726000
68.543489,NAPKIN_S2_POS_STROKE3,-0.273369000,-0.536641000,0.291845000
68.553533,NAPKIN_S2_POS_STROKE3,-0.273373000,-0.537073000,0.291889000
68.563484,NAPKIN_S2_POS_STROKE3,-0.273351000,-0.537507000,0.291868000
68.573531,NAPKIN_S2_POS_STROKE3,-0.273329000,-0.537944000,0.291847000
68.583492,NAPKIN_S2_POS_STROKE3,-0.273327000,-0.538386000,0.291851000
68.593528,NAPKIN_S2_POS_STROKE3,-0.273305000,-0.538864000,0.291855000
68.603526,NAPKIN_S2_POS_STROKE3,-0.273281000,-0.539365000,0.291886000
68.613530,NAPKIN_S2_POS_STROKE3,-0.273259000,-0.539877000,0.291941000
68.623476,NAPKIN_S2_POS_STROKE3,-0.273224000,-0.540414000,0.291987000
68.633530,NAPKIN_S2_POS_STROKE3,-0.273181000,-0.540970000,0.292017000
68.643520,NAPKIN_S2_POS_STROKE3,-0.273152000,-0.541503000,0.292016000
68.653529,NAPKIN_S2_POS_STROKE3,-0.273166000,-0.542007000,0.292028000
68.663485,NAPKIN_S2_POS_STROKE3,-0.273188000,-0.542499000,0.292025000
68.673543,NAPKIN_S2_POS_STROKE3,-0.273203000,-0.542982000,0.292001000
68.683483,NAPKIN_S2_POS_STROKE3,-0.273196000,-0.543488000,0.291985000
68.683559,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273196000,-0.543488000,0.291985000
68.693852,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273188000,-0.544010000,0.291986000
68.704182,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273182000,-0.544530000,0.291993000
68.714486,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273171000,-0.545104000,0.292004000
68.724786,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273137000,-0.545644000,0.292006000
68.735075,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273127000,-0.546154000,0.292005000
68.745346,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273151000,-0.546681000,0.292013000
68.755636,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273166000,-0.547166000,0.292015000
68.765987,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273151000,-0.547656000,0.291986000
68.776325,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273126000,-0.548204000,0.291957000
68.786639,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273101000,-0.548707000,0.291934000
68.796975,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273091000,-0.549196000,0.291917000
68.807332,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273103000,-0.549679000,0.291920000
68.817682,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273130000,-0.550204000,0.291935000
68.828005,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273184000,-0.550647000,0.291937000
68.838406,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273244000,-0.551141000,0.291924000
68.848768,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273276000,-0.551607000,0.291893000
68.859054,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273312000,-0.552071000,0.291857000
68.869382,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273320000,-0.552599000,0.291803000
68.879696,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273322000,-0.553093000,0.291760000
68.890051,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273317000,-0.553601000,0.291733000
68.900431,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273332000,-0.554149000,0.291725000
68.910784,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273343000,-0.554653000,0.291728000
68.921135,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273373000,-0.555143000,0.291743000
68.931469,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273392000,-0.555685000,0.291736000
68.941764,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273404000,-0.556189000,0.291743000
68.952098,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273385000,-0.556714000,0.291737000
68.962396,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273351000,-0.557293000,0.291714000
68.972706,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273321000,-0.557834000,0.291723000
68.983026,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273272000,-0.558381000,0.291716000
68.993351,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273231000,-0.558966000,0.291704000
69.003707,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273190000,-0.559508000,0.291714000
69.014031,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273163000,-0.560043000,0.291728000
69.024352,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273177000,-0.560602000,0.291769000
69.034658,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273200000,-0.561110000,0.291820000
69.045036,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273205000,-0.561621000,0.291852000
69.055352,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273197000,-0.562185000,0.291867000
69.065657,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273190000,-0.562691000,0.291872000
69.075947,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273170000,-0.563190000,0.291861000
69.086247,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273149000,-0.563690000,0.291852000
69.096749,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273162000,-0.564210000,0.291853000
69.107118,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273172000,-0.564677000,0.291850000
69.117465,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273224000,-0.565166000,0.291868000
69.127780,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273272000,-0.565606000,0.291883000
69.138120,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273322000,-0.566042000,0.291895000
69.148454,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273364000,-0.566525000,0.291894000
69.158776,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273383000,-0.566985000,0.291907000
69.169120,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273412000,-0.567445000,0.291921000
69.179446,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273427000,-0.567957000,0.291918000
69.189756,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273439000,-0.568436000,0.291926000
69.200051,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273430000,-0.568928000,0.291915000
69.210354,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273445000,-0.569445000,0.291900000
69.220675,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273485000,-0.569925000,0.291918000
69.230940,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273528000,-0.570403000,0.291936000
69.241228,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273567000,-0.570891000,0.291965000
69.251604,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273584000,-0.571444000,0.291983000
69.261967,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273629000,-0.571934000,0.292020000
69.272300,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273649000,-0.572436000,0.292049000
69.282626,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273684000,-0.572975000,0.292086000
69.292968,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273709000,-0.573477000,0.292123000
69.303364,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273730000,-0.574018000,0.292132000
69.313703,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273736000,-0.574528000,0.292140000
69.324024,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273751000,-0.575029000,0.292151000
69.334348,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273772000,-0.575579000,0.292170000
69.344686,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273775000,-0.576094000,0.292183000
69.355043,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273762000,-0.576609000,0.292166000
69.365359,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273741000,-0.577179000,0.292150000
69.375685,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273740000,-0.577682000,0.292130000
69.386007,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273760000,-0.578176000,0.292123000
69.396345,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273786000,-0.578720000,0.292130000
69.406708,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273805000,-0.579204000,0.292119000
69.417130,NAPKIN_S2_POS_STROKE3_SETTLE,-0.273803000,-0.579699000,0.292092000
69.688470,NAPKIN_S1_POS_STROKE3,-0.273569000,-0.590419000,0.291623000
69.698285,NAPKIN_S1_POS_STROKE3,-0.273602000,-0.590447000,0.291672000
69.708315,NAPKIN_S1_POS_STROKE3,-0.273472000,-0.590549000,0.291566000
69.718277,NAPKIN_S1_POS_STROKE3,-0.273186000,-0.590729000,0.291303000
69.728268,NAPKIN_S1_POS_STROKE3,-0.272874000,-0.590862000,0.290922000
69.738251,NAPKIN_S1_POS_STROKE3,-0.272595000,-0.590965000,0.290614000
69.748260,NAPKIN_S1_POS_STROKE3,-0.272521000,-0.590959000,0.290555000
69.758251,NAPKIN_S1_POS_STROKE3,-0.272522000,-0.590850000,0.290473000
69.768252,NAPKIN_S1_POS_STROKE3,-0.272327000,-0.590750000,0.290197000
69.778246,NAPKIN_S1_POS_STROKE3,-0.271795000,-0.590716000,0.289645000
69.788288,NAPKIN_S1_POS_STROKE3,-0.271338000,-0.590614000,0.289243000
69.798262,NAPKIN_S1_POS_STROKE3,-0.271113000,-0.590417000,0.289158000
69.808402,NAPKIN_S1_POS_STROKE3,-0.270965000,-0.590124000,0.289196000
69.818281,NAPKIN_S1_POS_STROKE3,-0.270863000,-0.589829000,0.289192000
69.828277,NAPKIN_S1_POS_STROKE3,-0.270805000,-0.589462000,0.289202000
69.838271,NAPKIN_S1_POS_STROKE3,-0.270712000,-0.589127000,0.289240000
69.848315,NAPKIN_S1_POS_STROKE3,-0.270677000,-0.588726000,0.289261000
69.858273,NAPKIN_S1_POS_STROKE3,-0.270758000,-0.588223000,0.289290000
69.868255,NAPKIN_S1_POS_STROKE3,-0.270921000,-0.587660000,0.289341000
69.878265,NAPKIN_S1_POS_STROKE3,-0.271080000,-0.587085000,0.289363000
69.888395,NAPKIN_S1_POS_STROKE3,-0.271232000,-0.586446000,0.289348000
69.898253,NAPKIN_S1_POS_STROKE3,-0.271343000,-0.585934000,0.289357000
69.908315,NAPKIN_S1_POS_STROKE3,-0.271454000,-0.585372000,0.289366000
69.918259,NAPKIN_S1_POS_STROKE3,-0.271564000,-0.584810000,0.289394000
69.928272,NAPKIN_S1_POS_STROKE3,-0.271655000,-0.584246000,0.289408000
69.938246,NAPKIN_S1_POS_STROKE3,-0.271727000,-0.583686000,0.289441000
69.948274,NAPKIN_S1_POS_STROKE3,-0.271769000,-0.583149000,0.289478000
69.958232,NAPKIN_S1_POS_STROKE3,-0.271823000,-0.582606000,0.289533000
69.968276,NAPKIN_S1_POS_STROKE3,-0.271882000,-0.582079000,0.289606000
69.978226,NAPKIN_S1_POS_STROKE3,-0.271912000,-0.581576000,0.289659000
69.978302,NAPKIN_S1_POS_STROKE3_SETTLE,-0.271912000,-0.581576000,0.289659000
69.988602,NAPKIN_S1_POS_STROKE3_SETTLE,-0.271943000,-0.581035000,0.289713000
69.998931,NAPKIN_S1_POS_STROKE3_SETTLE,-0.271976000,-0.580550000,0.289778000
70.009244,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272002000,-0.580061000,0.289833000
70.019556,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272070000,-0.579500000,0.289920000
70.029868,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272107000,-0.578997000,0.289979000
70.040172,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272142000,-0.578486000,0.290034000
70.050518,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272219000,-0.577913000,0.290131000
70.060776,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272313000,-0.577376000,0.290208000
70.070989,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272368000,-0.576865000,0.290262000
70.081173,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272441000,-0.576339000,0.290306000
70.091367,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272500000,-0.575762000,0.290333000
70.101599,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272557000,-0.575230000,0.290358000
70.111855,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272621000,-0.574678000,0.290386000
70.122079,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272676000,-0.574135000,0.290415000
70.132371,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272725000,-0.573549000,0.290477000
70.142856,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272799000,-0.572996000,0.290543000
70.153094,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272875000,-0.572443000,0.290601000
70.163305,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272938000,-0.571892000,0.290639000
70.173624,NAPKIN_S1_POS_STROKE3_SETTLE,-0.272993000,-0.571297000,0.290670000
70.183957,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273020000,-0.570763000,0.290678000
70.194259,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273064000,-0.570211000,0.290678000
70.204639,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273086000,-0.569618000,0.290656000
70.214971,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273119000,-0.569076000,0.290652000
70.225292,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273152000,-0.568544000,0.290656000
70.235603,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273200000,-0.567954000,0.290660000
70.245944,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273232000,-0.567434000,0.290661000
70.256285,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273264000,-0.566924000,0.290681000
70.266607,NAPKIN_S1_POS_STROKE3_SETTLE,-0.273307000,-0.566372000,0.290709000
