t,phase,x,y,z
52.812206,NAPKIN_LIFT1_POS,-0.114959000,-0.532111000,0.366685000
52.822226,NAPKIN_LIFT1_POS,-0.115456000,-0.532089000,0.366684000
52.832200,NAPKIN_LIFT1_POS,-0.115947000,-0.532070000,0.366679000
52.842223,NAPKIN_LIFT1_POS,-0.116445000,-0.532048000,0.366671000
52.852203,NAPKIN_LIFT1_POS,-0.116945000,-0.532029000,0.366667000
52.862221,NAPKIN_LIFT1_POS,-0.117457000,-0.532002000,0.366669000
52.872199,NAPKIN_LIFT1_POS,-0.117955000,-0.531989000,0.366682000
52.882241,NAPKIN_LIFT1_POS,-0.118460000,-0.531965000,0.366687000
52.882330,NAPKIN_LIFT1_POS_SETTLE,-0.118460000,-0.531965000,0.366687000
52.892673,NAPKIN_LIFT1_POS_SETTLE,-0.119010000,-0.531940000,0.366687000
52.903013,NAPKIN_LIFT1_POS_SETTLE,-0.119507000,-0.531917000,0.366674000
52.913314,NAPKIN_LIFT1_POS_SETTLE,-0.119994000,-0.531904000,0.366669000
52.923656,NAPKIN_LIFT1_POS_SETTLE,-0.120550000,-0.531887000,0.366681000
52.934041,NAPKIN_LIFT1_POS_SETTLE,-0.121049000,-0.531877000,0.366698000
52.944376,NAPKIN_LIFT1_POS_SETTLE,-0.121524000,-0.531875000,0.366698000
52.954704,NAPKIN_LIFT1_POS_SETTLE,-0.122054000,-0.531866000,0.366690000
52.965039,NAPKIN_LIFT1_POS_SETTLE,-0.122539000,-0.531857000,0.366690000
52.975364,NAPKIN_LIFT1_POS_SETTLE,-0.123022000,-0.531853000,0.366703000
52.985682,NAPKIN_LIFT1_POS_SETTLE,-0.123547000,-0.531856000,0.366726000
52.996016,NAPKIN_LIFT1_POS_SETTLE,-0.124036000,-0.531852000,0.366743000
53.006339,NAPKIN_LIFT1_POS_SETTLE,-0.124508000,-0.531847000,0.366734000
53.016702,NAPKIN_LIFT1_POS_SETTLE,-0.125044000,-0.531837000,0.366730000
53.027043,NAPKIN_LIFT1_POS_SETTLE,-0.125535000,-0.531829000,0.366745000
53.037376,NAPKIN_LIFT1_POS_SETTLE,-0.126019000,-0.531824000,0.366761000
53.047717,NAPKIN_LIFT1_POS_SETTLE,-0.126543000,-0.531821000,0.366774000
53.058035,NAPKIN_LIFT1_POS_SETTLE,-0.127025000,-0.531809000,0.366775000
53.068357,NAPKIN_LIFT1_POS_SETTLE,-0.127524000,-0.531791000,0.366784000
53.078665,NAPKIN_LIFT1_POS_SETTLE,-0.128084000,-0.531768000,0.366807000
53.088956,NAPKIN_LIFT1_POS_SETTLE,-0.128601000,-0.531741000,0.366822000
53.099267,NAPKIN_LIFT1_POS_SETTLE,-0.129106000,-0.531723000,0.366833000
53.109585,NAPKIN_LIFT1_POS_SETTLE,-0.129670000,-0.531697000,0.366847000
53.119823,NAPKIN_LIFT1_POS_SETTLE,-0.130199000,-0.531665000,0.366867000
53.130136,NAPKIN_LIFT1_POS_SETTLE,-0.130731000,-0.531633000,0.366881000
53.140465,NAPKIN_LIFT1_POS_SETTLE,-0.131242000,-0.531610000,0.366888000
53.150804,NAPKIN_LIFT1_POS_SETTLE,-0.131800000,-0.531585000,0.366898000
53.161129,NAPKIN_LIFT1_POS_SETTLE,-0.132315000,-0.531566000,0.366916000
53.171432,NAPKIN_LIFT1_POS_SETTLE,-0.132828000,-0.531544000,0.366931000
53.181761,NAPKIN_LIFT1_POS_SETTLE,-0.133398000,-0.531526000,0.366958000
53.192002,NAPKIN_LIFT1_POS_SETTLE,-0.133908000,-0.531507000,0.366975000
53.202430,NAPKIN_LIFT1_POS_SETTLE,-0.134413000,-0.531484000,0.366976000
53.212846,NAPKIN_LIFT1_POS_SETTLE,-0.134983000,-0.531463000,0.367001000
53.223200,NAPKIN_LIFT1_POS_SETTLE,-0.135516000,-0.531439000,0.367045000
53.233822,NAPKIN_LIFT1_POS_SETTLE,-0.136086000,-0.531418000,0.367083000
53.244177,NAPKIN_LIFT1_POS_SETTLE,-0.136601000,-0.531390000,0.367092000
53.254494,NAPKIN_LIFT1_POS_SETTLE,-0.137096000,-0.531366000,0.367090000
53.264814,NAPKIN_LIFT1_POS_SETTLE,-0.137651000,-0.531337000,0.367091000
53.275134,NAPKIN_LIFT1_POS_SETTLE,-0.138159000,-0.531316000,0.367116000
53.285451,NAPKIN_LIFT1_POS_SETTLE,-0.138658000,-0.531299000,0.367134000
53.295799,NAPKIN_LIFT1_POS_SETTLE,-0.139195000,-0.531280000,0.367136000
53.306108,NAPKIN_LIFT1_POS_SETTLE,-0.139679000,-0.531261000,0.367126000
53.316412,NAPKIN_LIFT1_POS_SETTLE,-0.140175000,-0.531238000,0.367122000
53.326755,NAPKIN_LIFT1_POS_SETTLE,-0.140714000,-0.531225000,0.367122000
53.337090,NAPKIN_LIFT1_POS_SETTLE,-0.141207000,-0.531210000,0.367122000
53.347399,NAPKIN_LIFT1_POS_SETTLE,-0.141698000,-0.531195000,0.367121000
53.357726,NAPKIN_LIFT1_POS_SETTLE,-0.142232000,-0.531186000,0.367115000
53.368039,NAPKIN_LIFT1_POS_SETTLE,-0.142731000,-0.531168000,0.367103000
53.378364,NAPKIN_LIFT1_POS_SETTLE,-0.143231000,-0.531151000,0.367088000
53.388668,NAPKIN_LIFT1_POS_SETTLE,-0.143775000,-0.531143000,0.367078000
53.399007,NAPKIN_LIFT1_POS_SETTLE,-0.144264000,-0.531144000,0.367074000
53.409312,NAPKIN_LIFT1_POS_SETTLE,-0.144751000,-0.531137000,0.367055000
53.419608,NAPKIN_LIFT1_POS_SETTLE,-0.145291000,-0.531133000,0.367046000
53.429915,NAPKIN_LIFT1_POS_SETTLE,-0.145794000,-0.531124000,0.367046000
53.440137,NAPKIN_LIFT1_POS_SETTLE,-0.146280000,-0.531120000,0.367039000
53.450332,NAPKIN_LIFT1_POS_SETTLE,-0.146752000,-0.531117000,0.367012000
53.460500,NAPKIN_LIFT1_POS_SETTLE,-0.147233000,-0.531118000,0.366998000
53.470840,NAPKIN_LIFT1_POS_SETTLE,-0.147792000,-0.531105000,0.367006000
53.481167,NAPKIN_LIFT1_POS_SETTLE,-0.148303000,-0.531093000,0.367021000
53.491497,NAPKIN_LIFT1_POS_SETTLE,-0.148797000,-0.531084000,0.367021000
53.501818,NAPKIN_LIFT1_POS_SETTLE,-0.149344000,-0.531066000,0.367017000
53.512138,NAPKIN_LIFT1_POS_SETTLE,-0.149849000,-0.531048000,0.367027000
53.522466,NAPKIN_LIFT1_POS_SETTLE,-0.150350000,-0.531024000,0.367030000
53.532802,NAPKIN_LIFT1_POS_SETTLE,-0.150900000,-0.531005000,0.367041000
53.543138,NAPKIN_LIFT1_POS_SETTLE,-0.151396000,-0.530992000,0.367056000
53.553448,NAPKIN_LIFT1_POS_SETTLE,-0.151890000,-0.530975000,0.367063000
53.563788,NAPKIN_LIFT1_POS_SETTLE,-0.152435000,-0.530953000,0.367072000
53.574102,NAPKIN_LIFT1_POS_SETTLE,-0.152938000,-0.530932000,0.367090000
53.584418,NAPKIN_LIFT1_POS_SETTLE,-0.153449000,-0.530899000,0.367102000
53.594747,NAPKIN_LIFT1_POS_SETTLE,-0.154013000,-0.530861000,0.367104000
53.605082,NAPKIN_LIFT1_POS_SETTLE,-0.154529000,-0.530832000,0.367122000
53.615391,NAPKIN_LIFT1_POS_SETTLE,-0.155067000,-0.530796000,0.367156000
53.625722,NAPKIN_LIFT1_POS_SETTLE,-0.155642000,-0.530764000,0.367186000
53.635979,NAPKIN_LIFT1_POS_SETTLE,-0.156143000,-0.530741000,0.367196000
53.646293,NAPKIN_LIFT1_POS_SETTLE,-0.156664000,-0.530706000,0.367214000
53.656604,NAPKIN_LIFT1_POS_SETTLE,-0.157259000,-0.530660000,0.367249000
53.666918,NAPKIN_LIFT1_POS_SETTLE,-0.157792000,-0.530621000,0.367271000
53.677233,NAPKIN_LIFT1_POS_SETTLE,-0.158309000,-0.530591000,0.367295000
53.687557,NAPKIN_LIFT1_POS_SETTLE,-0.158886000,-0.530549000,0.367326000
53.697915,NAPKIN_LIFT1_POS_SETTLE,-0.159408000,-0.530511000,0.367342000
53.708235,NAPKIN_LIFT1_POS_SETTLE,-0.159921000,-0.530475000,0.367350000
53.718579,NAPKIN_LIFT1_POS_SETTLE,-0.160477000,-0.530441000,0.367369000
53.728928,NAPKIN_LIFT1_POS_SETTLE,-0.160974000,-0.530414000,0.367386000
53.739245,NAPKIN_LIFT1_POS_SETTLE,-0.161468000,-0.530391000,0.367406000
53.749547,NAPKIN_LIFT1_POS_SETTLE,-0.162012000,-0.530361000,0.367423000
53.759903,NAPKIN_LIFT1_POS_SETTLE,-0.162505000,-0.530335000,0.367441000
53.770251,NAPKIN_LIFT1_POS_SETTLE,-0.163004000,-0.530302000,0.367451000
53.780586,NAPKIN_LIFT1_POS_SETTLE,-0.163540000,-0.530273000,0.367463000
53.790931,NAPKIN_LIFT1_POS_SETTLE,-0.164027000,-0.530248000,0.367470000
53.801263,NAPKIN_LIFT1_POS_SETTLE,-0.164511000,-0.530228000,0.367474000
53.811581,NAPKIN_LIFT1_POS_SETTLE,-0.165051000,-0.530205000,0.367487000
53.821907,NAPKIN_LIFT1_POS_SETTLE,-0.165534000,-0.530190000,0.367499000
53.832248,NAPKIN_LIFT1_POS_SETTLE,-0.166004000,-0.530182000,0.367500000
53.842596,NAPKIN_LIFT1_POS_SETTLE,-0.166514000,-0.530180000,0.367486000
53.852953,NAPKIN_LIFT1_POS_SETTLE,-0.166999000,-0.530168000,0.367483000
53.863272,NAPKIN_LIFT1_POS_SETTLE,-0.167497000,-0.530158000,0.367494000
53.873580,NAPKIN_LIFT1_POS_SETTLE,-0.168030000,-0.530156000,0.367487000
53.883900,NAPKIN_LIFT1_POS_SETTLE,-0.168501000,-0.530154000,0.367458000
53.894208,NAPKIN_LIFT1_POS_SETTLE,-0.168983000,-0.530153000,0.367444000
53.904534,NAPKIN_LIFT1_POS_SETTLE,-0.169503000,-0.530140000,0.367444000
53.914873,NAPKIN_LIFT1_POS_SETTLE,-0.170076000,-0.530133000,0.367450000
53.925203,NAPKIN_LIFT1_POS_SETTLE,-0.170585000,-0.530130000,0.367440000
53.935527,NAPKIN_LIFT1_POS_SETTLE,-0.171088000,-0.530126000,0.367421000
53.945834,NAPKIN_LIFT1_POS_SETTLE,-0.171652000,-0.530115000,0.367413000
53.956159,NAPKIN_LIFT1_POS_SETTLE,-0.172165000,-0.530107000,0.367408000
53.966475,NAPKIN_LIFT1_POS_SETTLE,-0.172672000,-0.530103000,0.367403000
53.976813,NAPKIN_LIFT1_POS_SETTLE,-0.173238000,-0.530092000,0.367405000
53.987112,NAPKIN_LIFT1_POS_SETTLE,-0.173753000,-0.530084000,0.367425000
53.997410,NAPKIN_LIFT1_POS_SETTLE,-0.174268000,-0.530067000,0.367435000
54.007750,NAPKIN_LIFT1_POS_SETTLE,-0.174822000,-0.530049000,0.367432000
54.018060,NAPKIN_LIFT1_POS_SETTLE,-0.175325000,-0.530030000,0.367446000
54.028357,NAPKIN_LIFT1_POS_SETTLE,-0.175835000,-0.530002000,0.367458000
54.038657,NAPKIN_LIFT1_POS_SETTLE,-0.176392000,-0.529979000,0.367487000
54.048980,NAPKIN_LIFT1_POS_SETTLE,-0.176895000,-0.529953000,0.367512000
54.059291,NAPKIN_LIFT1_POS_SETTLE,-0.177410000,-0.529925000,0.367545000
54.069585,NAPKIN_LIFT1_POS_SETTLE,-0.177970000,-0.529897000,0.367588000
54.079892,NAPKIN_LIFT1_POS_SETTLE,-0.178475000,-0.529873000,0.367632000
54.090213,NAPKIN_LIFT1_POS_SETTLE,-0.178970000,-0.529853000,0.367672000
54.100544,NAPKIN_LIFT1_POS_SETTLE,-0.179512000,-0.529825000,0.367694000
54.110845,NAPKIN_LIFT1_POS_SETTLE,-0.180016000,-0.529798000,0.367729000
54.121173,NAPKIN_LIFT1_POS_SETTLE,-0.180519000,-0.529773000,0.367765000
54.131485,NAPKIN_LIFT1_POS_SETTLE,-0.181023000,-0.529751000,0.367794000
54.141799,NAPKIN_LIFT1_POS_SETTLE,-0.181630000,-0.529725000,0.367825000
54.152104,NAPKIN_LIFT1_POS_SETTLE,-0.182099000,-0.529700000,0.367851000
54.162415,NAPKIN_LIFT1_POS_SETTLE,-0.182634000,-0.529658000,0.367865000
54.172740,NAPKIN_LIFT1_POS_SETTLE,-0.183216000,-0.529616000,0.367870000
54.183047,NAPKIN_LIFT1_POS_SETTLE,-0.183730000,-0.529591000,0.367875000
54.193347,NAPKIN_LIFT1_POS_SETTLE,-0.184244000,-0.529569000,0.367885000
54.203757,NAPKIN_LIFT1_POS_SETTLE,-0.184814000,-0.529548000,0.367900000
54.214095,NAPKIN_LIFT1_POS_SETTLE,-0.185320000,-0.529532000,0.367896000
54.224413,NAPKIN_LIFT1_POS_SETTLE,-0.185810000,-0.529523000,0.367884000
54.234716,NAPKIN_LIFT1_POS_SETTLE,-0.186361000,-0.529504000,0.367882000
54.244956,NAPKIN_LIFT1_POS_SETTLE,-0.186870000,-0.529489000,0.367892000
54.255259,NAPKIN_LIFT1_POS_SETTLE,-0.187383000,-0.529468000,0.367897000
54.265547,NAPKIN_LIFT1_POS_SETTLE,-0.187926000,-0.529450000,0.367886000
54.275841,NAPKIN_LIFT1_POS_SETTLE,-0.188405000,-0.529439000,0.367868000
54.286197,NAPKIN_LIFT1_POS_SETTLE,-0.188895000,-0.529422000,0.367856000
54.296499,NAPKIN_LIFT1_POS_SETTLE,-0.189388000,-0.529411000,0.367862000
54.306811,NAPKIN_LIFT1_POS_SETTLE,-0.189915000,-0.529402000,0.367868000
54.317113,NAPKIN_LIFT1_POS_SETTLE,-0.190390000,-0.529398000,0.367870000
54.327406,NAPKIN_LIFT1_POS_SETTLE,-0.190857000,-0.529394000,0.367860000
54.337728,NAPKIN_LIFT1_POS_SETTLE,-0.191374000,-0.529379000,0.367832000
54.348016,NAPKIN_LIFT1_POS_SETTLE,-0.191855000,-0.529371000,0.367829000
54.358300,NAPKIN_LIFT1_POS_SETTLE,-0.192336000,-0.529361000,0.367840000
54.368603,NAPKIN_LIFT1_POS_SETTLE,-0.192876000,-0.529343000,0.367847000
54.378974,NAPKIN_LIFT1_POS_SETTLE,-0.193368000,-0.529323000,0.367843000
54.389280,NAPKIN_LIFT1_POS_SETTLE,-0.193865000,-0.529298000,0.367836000
54.399603,NAPKIN_LIFT1_POS_SETTLE,-0.194406000,-0.529273000,0.367823000
54.409943,NAPKIN_LIFT1_POS_SETTLE,-0.194902000,-0.529251000,0.367820000
54.420259,NAPKIN_LIFT1_POS_SETTLE,-0.195399000,-0.529231000,0.367834000
54.430581,NAPKIN_LIFT1_POS_SETTLE,-0.195951000,-0.529199000,0.367844000
54.440885,NAPKIN_LIFT1_POS_SETTLE,-0.196451000,-0.529174000,0.367851000
54.451202,NAPKIN_LIFT1_POS_SETTLE,-0.196940000,-0.529143000,0.367842000
54.461517,NAPKIN_LIFT1_POS_SETTLE,-0.197486000,-0.529107000,0.367843000
54.471823,NAPKIN_LIFT1_POS_SETTLE,-0.197991000,-0.529073000,0.367850000
54.482119,NAPKIN_LIFT1_POS_SETTLE,-0.198492000,-0.529044000,0.367853000
54.492425,NAPKIN_LIFT1_POS_SETTLE,-0.198993000,-0.529008000,0.367858000
54.502739,NAPKIN_LIFT1_POS_SETTLE,-0.199554000,-0.528973000,0.367875000
54.513038,NAPKIN_LIFT1_POS_SETTLE,-0.200061000,-0.528935000,0.367882000
54.523336,NAPKIN_LIFT1_POS_SETTLE,-0.200555000,-0.528906000,0.367877000
54.533664,NAPKIN_LIFT1_POS_SETTLE,-0.201089000,-0.528880000,0.367869000
54.543971,NAPKIN_LIFT1_POS_SETTLE,-0.201600000,-0.528849000,0.367877000
54.554276,NAPKIN_LIFT1_POS_SETTLE,-0.202119000,-0.528822000,0.367909000
54.564558,NAPKIN_LIFT1_POS_SETTLE,-0.202679000,-0.528802000,0.367931000
54.574865,NAPKIN_LIFT1_POS_SETTLE,-0.203167000,-0.528793000,0.367933000
54.585162,NAPKIN_LIFT1_POS_SETTLE,-0.203682000,-0.528768000,0.367940000
54.595458,NAPKIN_LIFT1_POS_SETTLE,-0.204200000,-0.528737000,0.367940000
54.605744,NAPKIN_LIFT1_POS_SETTLE,-0.204802000,-0.528697000,0.367966000
54.616045,NAPKIN_LIFT1_POS_SETTLE,-0.205331000,-0.528671000,0.367987000
54.626334,NAPKIN_LIFT1_POS_SETTLE,-0.205848000,-0.528649000,0.367989000
54.636641,NAPKIN_LIFT1_POS_SETTLE,-0.206411000,-0.528626000,0.367995000
54.646989,NAPKIN_LIFT1_POS_SETTLE,-0.206932000,-0.528598000,0.368004000
54.657291,NAPKIN_LIFT1_POS_SETTLE,-0.207446000,-0.528576000,0.368007000
54.667594,NAPKIN_LIFT1_POS_SETTLE,-0.208000000,-0.528556000,0.368014000
54.677873,NAPKIN_LIFT1_POS_SETTLE,-0.208498000,-0.528544000,0.368019000
54.688158,NAPKIN_LIFT1_POS_SETTLE,-0.208999000,-0.528530000,0.368031000
54.698435,NAPKIN_LIFT1_POS_SETTLE,-0.209500000,-0.528512000,0.368036000
54.708744,NAPKIN_LIFT1_POS_SETTLE,-0.210040000,-0.528494000,0.368029000
54.719036,NAPKIN_LIFT1_POS_SETTLE,-0.210539000,-0.528477000,0.368043000
54.729328,NAPKIN_LIFT1_POS_SETTLE,-0.211025000,-0.528462000,0.368044000
54.739639,NAPKIN_LIFT1_POS_SETTLE,-0.211542000,-0.528456000,0.368037000
54.749981,NAPKIN_LIFT1_POS_SETTLE,-0.212026000,-0.528444000,0.368045000
54.760282,NAPKIN_LIFT1_POS_SETTLE,-0.212515000,-0.528427000,0.368047000
54.770601,NAPKIN_LIFT1_POS_SETTLE,-0.213052000,-0.528409000,0.368043000
54.780899,NAPKIN_LIFT1_POS_SETTLE,-0.213529000,-0.528397000,0.368037000
54.791210,NAPKIN_LIFT1_POS_SETTLE,-0.214011000,-0.528386000,0.368030000
54.801519,NAPKIN_LIFT1_POS_SETTLE,-0.214517000,-0.528365000,0.368033000
54.811818,NAPKIN_LIFT1_POS_SETTLE,-0.215070000,-0.528345000,0.368027000
54.822113,NAPKIN_LIFT1_POS_SETTLE,-0.215567000,-0.528326000,0.368012000
54.832406,NAPKIN_LIFT1_POS_SETTLE,-0.216065000,-0.528307000,0.367993000
54.842721,NAPKIN_LIFT1_POS_SETTLE,-0.216614000,-0.528287000,0.367979000
54.853024,NAPKIN_LIFT1_POS_SETTLE,-0.217112000,-0.528265000,0.367955000
54.863321,NAPKIN_LIFT1_POS_SETTLE,-0.217601000,-0.528257000,0.367948000
54.873618,NAPKIN_LIFT1_POS_SETTLE,-0.218155000,-0.528235000,0.367946000
54.883991,NAPKIN_LIFT1_POS_SETTLE,-0.218656000,-0.528215000,0.367944000
54.894209,NAPKIN_LIFT1_POS_SETTLE,-0.219151000,-0.528193000,0.367925000
54.904396,NAPKIN_LIFT1_POS_SETTLE,-0.219642000,-0.528177000,0.367911000
54.914597,NAPKIN_LIFT1_POS_SETTLE,-0.220186000,-0.528160000,0.367911000
54.924953,NAPKIN_LIFT1_POS_SETTLE,-0.220694000,-0.528138000,0.367926000
54.935142,NAPKIN_LIFT1_POS_SETTLE,-0.221184000,-0.528126000,0.367930000
54.945328,NAPKIN_LIFT1_POS_SETTLE,-0.221659000,-0.528116000,0.367917000
54.955567,NAPKIN_LIFT1_POS_SETTLE,-0.222194000,-0.528096000,0.367912000
54.965951,NAPKIN_LIFT1_POS_SETTLE,-0.222718000,-0.528061000,0.367936000
54.976271,NAPKIN_LIFT1_POS_SETTLE,-0.223222000,-0.528037000,0.367951000
54.986592,NAPKIN_LIFT1_POS_SETTLE,-0.223762000,-0.528021000,0.367960000
54.996917,NAPKIN_LIFT1_POS_SETTLE,-0.224266000,-0.527996000,0.367973000
55.007244,NAPKIN_LIFT1_POS_SETTLE,-0.224780000,-0.527963000,0.367975000
55.017558,NAPKIN_LIFT1_POS_SETTLE,-0.225334000,-0.527939000,0.367985000
55.027905,NAPKIN_LIFT1_POS_SETTLE,-0.225852000,-0.527914000,0.368013000
55.038248,NAPKIN_LIFT1_POS_SETTLE,-0.226368000,-0.527891000,0.368045000
55.048592,NAPKIN_LIFT1_POS_SETTLE,-0.226928000,-0.527866000,0.368067000
55.058928,NAPKIN_LIFT1_POS_SETTLE,-0.227432000,-0.527844000,0.368078000
55.069242,NAPKIN_LIFT1_POS_SETTLE,-0.227943000,-0.527813000,0.368091000
55.079553,NAPKIN_LIFT1_POS_SETTLE,-0.228491000,-0.527786000,0.368117000
55.089844,NAPKIN_LIFT1_POS_SETTLE,-0.229000000,-0.527760000,0.368151000
55.100147,NAPKIN_LIFT1_POS_SETTLE,-0.229509000,-0.527735000,0.368181000
55.110446,NAPKIN_LIFT1_POS_SETTLE,-0.230016000,-0.527705000,0.368214000
55.120742,NAPKIN_LIFT1_POS_SETTLE,-0.230566000,-0.527682000,0.368245000
55.131046,NAPKIN_LIFT1_POS_SETTLE,-0.231061000,-0.527659000,0.368260000
55.141341,NAPKIN_LIFT1_POS_SETTLE,-0.231546000,-0.527640000,0.368274000
55.151654,NAPKIN_LIFT1_POS_SETTLE,-0.232076000,-0.527622000,0.368290000
55.161983,NAPKIN_LIFT1_POS_SETTLE,-0.232585000,-0.527597000,0.368323000
55.172294,NAPKIN_LIFT1_POS_SETTLE,-0.233082000,-0.527575000,0.368331000
55.182588,NAPKIN_LIFT1_POS_SETTLE,-0.233628000,-0.527560000,0.368343000
55.192918,NAPKIN_LIFT1_POS_SETTLE,-0.234142000,-0.527542000,0.368365000
55.203145,NAPKIN_LIFT1_POS_SETTLE,-0.234654000,-0.527523000,0.368375000
55.213435,NAPKIN_LIFT1_POS_SETTLE,-0.235172000,-0.527501000,0.368384000
55.223774,NAPKIN_LIFT1_POS_SETTLE,-0.235732000,-0.527479000,0.368383000
55.234101,NAPKIN_LIFT1_POS_SETTLE,-0.236239000,-0.527462000,0.368389000
55.244393,NAPKIN_LIFT1_POS_SETTLE,-0.236746000,-0.527447000,0.368405000
55.254703,NAPKIN_LIFT1_POS_SETTLE,-0.237310000,-0.527434000,0.368436000
55.265003,NAPKIN_LIFT1_POS_SETTLE,-0.237812000,-0.527418000,0.368441000
55.275294,NAPKIN_LIFT1_POS_SETTLE,-0.238323000,-0.527395000,0.368442000
55.285585,NAPKIN_LIFT1_POS_SETTLE,-0.238880000,-0.527368000,0.368431000
55.295913,NAPKIN_LIFT1_POS_SETTLE,-0.239367000,-0.527354000,0.368402000
55.306207,NAPKIN_LIFT1_POS_SETTLE,-0.239859000,-0.527339000,0.368381000
55.316499,NAPKIN_LIFT1_POS_SETTLE,-0.240377000,-0.527314000,0.368395000
55.326795,NAPKIN_LIFT1_POS_SETTLE,-0.240941000,-0.527288000,0.368393000
55.337088,NAPKIN_LIFT1_POS_SETTLE,-0.241408000,-0.527287000,0.368353000
55.347374,NAPKIN_LIFT1_POS_SETTLE,-0.241888000,-0.527268000,0.368316000
55.357663,NAPKIN_LIFT1_POS_SETTLE,-0.242407000,-0.527258000,0.368271000
55.367964,NAPKIN_LIFT1_POS_SETTLE,-0.242875000,-0.527262000,0.368242000
55.378267,NAPKIN_LIFT1_POS_SETTLE,-0.243363000,-0.527261000,0.368240000
55.388583,NAPKIN_LIFT1_POS_SETTLE,-0.243907000,-0.527251000,0.368233000
55.398898,NAPKIN_LIFT1_POS_SETTLE,-0.244399000,-0.527240000,0.368215000
55.409194,NAPKIN_LIFT1_POS_SETTLE,-0.244879000,-0.527229000,0.368191000
55.419502,NAPKIN_LIFT1_POS_SETTLE,-0.245363000,-0.527220000,0.368182000
55.429779,NAPKIN_LIFT1_POS_SETTLE,-0.245900000,-0.527208000,0.368176000
55.440005,NAPKIN_LIFT1_POS_SETTLE,-0.246383000,-0.527201000,0.368177000
55.450197,NAPKIN_LIFT1_POS_SETTLE,-0.246865000,-0.527194000,0.368180000
55.460358,NAPKIN_LIFT1_POS_SETTLE,-0.247344000,-0.527187000,0.368178000
55.470548,NAPKIN_LIFT1_POS_SETTLE,-0.247871000,-0.527176000,0.368183000
55.480842,NAPKIN_LIFT1_POS_SETTLE,-0.248351000,-0.527164000,0.368193000
55.491137,NAPKIN_LIFT1_POS_SETTLE,-0.248822000,-0.527151000,0.368189000
55.501423,NAPKIN_LIFT1_POS_SETTLE,-0.249299000,-0.527132000,0.368198000
55.511757,NAPKIN_LIFT1_POS_SETTLE,-0.249845000,-0.527107000,0.368227000
55.522084,NAPKIN_LIFT1_POS_SETTLE,-0.250335000,-0.527087000,0.368248000
55.532380,NAPKIN_LIFT1_POS_SETTLE,-0.250823000,-0.527071000,0.368264000
55.542698,NAPKIN_LIFT1_POS_SETTLE,-0.251367000,-0.527045000,0.368276000
55.553019,NAPKIN_LIFT1_POS_SETTLE,-0.251857000,-0.527023000,0.368276000
55.563327,NAPKIN_LIFT1_POS_SETTLE,-0.252350000,-0.527002000,0.368277000
55.573615,NAPKIN_LIFT1_POS_SETTLE,-0.252916000,-0.526974000,0.368302000
55.583933,NAPKIN_LIFT1_POS_SETTLE,-0.253437000,-0.526942000,0.368316000
55.594233,NAPKIN_LIFT1_POS_SETTLE,-0.253957000,-0.526915000,0.368329000
55.604541,NAPKIN_LIFT1_POS_SETTLE,-0.254529000,-0.526883000,0.368336000
55.614841,NAPKIN_LIFT1_POS_SETTLE,-0.255046000,-0.526847000,0.368335000
55.625180,NAPKIN_LIFT1_POS_SETTLE,-0.255584000,-0.526807000,0.368356000
55.635477,NAPKIN_LIFT1_POS_SETTLE,-0.256113000,-0.526766000,0.368370000
55.645799,NAPKIN_LIFT1_POS_SETTLE,-0.256686000,-0.526733000,0.368393000
55.656094,NAPKIN_LIFT1_POS_SETTLE,-0.257205000,-0.526700000,0.368409000
55.666389,NAPKIN_LIFT1_POS_SETTLE,-0.257724000,-0.526665000,0.368411000
55.676679,NAPKIN_LIFT1_POS_SETTLE,-0.258299000,-0.526621000,0.368413000
55.686978,NAPKIN_LIFT1_POS_SETTLE,-0.258831000,-0.526576000,0.368422000
55.697273,NAPKIN_LIFT1_POS_SETTLE,-0.259355000,-0.526539000,0.368441000
55.707543,NAPKIN_LIFT1_POS_SETTLE,-0.259914000,-0.526506000,0.368444000
55.717831,NAPKIN_LIFT1_POS_SETTLE,-0.260419000,-0.526476000,0.368444000
55.728125,NAPKIN_LIFT1_POS_SETTLE,-0.260920000,-0.526440000,0.368431000
55.738413,NAPKIN_LIFT1_POS_SETTLE,-0.261417000,-0.526410000,0.368413000
55.748731,NAPKIN_LIFT1_POS_SETTLE,-0.261972000,-0.526379000,0.368411000
55.759027,NAPKIN_LIFT1_POS_SETTLE,-0.262502000,-0.526345000,0.368434000
55.769330,NAPKIN_LIFT1_POS_SETTLE,-0.263021000,-0.526313000,0.368439000
55.779662,NAPKIN_LIFT1_POS_SETTLE,-0.263580000,-0.526284000,0.368436000
55.789952,NAPKIN_LIFT1_POS_SETTLE,-0.264076000,-0.526261000,0.368432000
55.800252,NAPKIN_LIFT1_POS_SETTLE,-0.264580000,-0.526232000,0.368433000
55.810554,NAPKIN_LIFT1_POS_SETTLE,-0.265130000,-0.526208000,0.368443000
55.820875,NAPKIN_LIFT1_POS_SETTLE,-0.265629000,-0.526192000,0.368460000
55.831193,NAPKIN_LIFT1_POS_SETTLE,-0.266123000,-0.526174000,0.368473000
55.841513,NAPKIN_LIFT1_POS_SETTLE,-0.266606000,-0.526162000,0.368477000
55.851831,NAPKIN_LIFT1_POS_SETTLE,-0.267135000,-0.526146000,0.368474000
55.862154,NAPKIN_LIFT1_POS_SETTLE,-0.267612000,-0.526133000,0.368477000
